ds_key,hw_key,algo_id,acc,lat
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
cifar100,edgegpu_latency,full_proposed,70.83999633789062,3.3021020889282227
